whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightFace,imageSize,whichSurpriseBlock,firstTextA,firstLeft,firstRight,surp_csv_name,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigFace.started,cover_background_2.started,prac_stim_keyResp.started,prac_centerImg.started,prac_centerImg.stopped,cover_background_2.stopped,bigFace.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigFace_2.started,cover_background.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.started,task_centerImg.stopped,cover_background.stopped,bigFace_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNum_text.started,textbox_errorNum.started,errorN_key_resp.started,textbox_errorNum.text,errorN_key_resp.keys,errorN_key_resp.rt,errorPercent_text.started,textbox_errorPercent.started,errorN_key_resp_2.started,textbox_errorPercent.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,botherRate_text.started,textbox_botherRate.started,botherRate_key_resp.started,textbox_botherRate.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instruct_surprise1_5.started,prac_firstSlider_2.started,text_7.started,text_8.started,prac_firstSlider_2.response,prac_firstSlider_2.rt,instruct_surprise1_7.started,prac_firstSlider_3.started,text_9.started,text_10.started,prac_firstSlider_3.response,prac_firstSlider_3.rt,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,polygon2.started,first_surpStimuliA1.started,fStimA1.started,firstStim_sliderA1.started,first_mouseA1.started,text.started,text_2.started,firstStim_sliderA1.response,firstStim_sliderA1.rt,first_mouseA1.x,first_mouseA1.y,first_mouseA1.leftButton,first_mouseA1.midButton,first_mouseA1.rightButton,first_mouseA1.time,thisISI3,polygon.started,polygon.stopped,polygon2.stopped,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,cb,date,expName,psychopyVersion,frameRate,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AM-205-153-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,4,4,27,,,,,,,,,,,,,,,,,,,3.642284569138276,,,,,,,,,,,1,,,,,,,,,,,,,,1714.4317890999373,1714.4317890999373,1714.4317890999373,1714.4317890999373,1714.4818513999926,1714.6859664999647,1714.7840767999878,1718.1790115999756,1718.1790115999756,1718.1790115999756,['1'],[0.2957952000433579],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-229-179-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,5,5,15,,,,,,,,,,,,,,,,,,,3.831663326653307,,,,,,,,,,,0,,,,,,,,,,,,,,1718.1790115999756,1718.1790115999756,1718.1790115999756,1718.1790115999756,1718.2247251999797,1718.424697099952,1718.5313388999784,1722.1394375999225,1722.1394375999225,1722.1394375999225,['8'],[0.2720899999840185],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-027-003-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,6,6,7,,,,,,,,,,,,,,,,,,,3.976953907815631,,,,,,,,,,,1,,,,,,,,,,,,,,1722.1394375999225,1722.1394375999225,1722.1394375999225,1722.1394375999225,1722.162343199947,1722.3640501999762,1722.4898480999982,1726.2359201998916,1726.2359201998916,1726.2359201998916,['1'],[0.40777890000026673],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-248-149-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,7,7,21,,,,,,,,,,,,,,,,,,,3.7384769539078158,,,,,,,,,,,1,,,,,,,,,,,,,,1726.2359201998916,1726.2359201998916,1726.2359201998916,1726.2359201998916,1726.271506399964,1726.479399099946,1726.5855148999253,1730.0802669998957,1730.0802669998957,1730.0802669998957,['8'],[0.35942390002310276],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-356-017-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,8,8,2,,,,,,,,,,,,,,,,,,,3.9989979959919837,,,,,,,,,,,1,,,,,,,,,,,,,,1730.0802669998957,1730.0802669998957,1730.0802669998957,1730.0802669998957,1730.127107599983,1730.332242699922,1730.4324302999303,1734.1856751999585,1734.1856751999585,1734.1856751999585,['8'],[0.4428992999019101],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BM-238-242-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,9,9,23,,,,,,,,,,,,,,,,,,,3.8607214428857715,,,,,,,,,,,1,,,,,,,,,,,,,,1734.1856751999585,1734.1856751999585,1734.1856751999585,1734.1856751999585,1734.2351264999015,1734.4353539999574,1734.5381578999804,1738.161174699897,1738.161174699897,1738.161174699897,['8'],[0.3093469999730587],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IM-670-215-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,10,10,14,,,,,,,,,,,,,,,,,,,3.6703406813627253,,,,,,,,,,,1,,,,,,,,,,,,,,1738.161174699897,1738.161174699897,1738.161174699897,1738.161174699897,1738.1972407998983,1738.399936499889,1738.5139356999425,1741.9583466999466,1741.9583466999466,1741.9583466999466,['8'],[0.38306489994283766],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IM-637-007-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,11,11,13,,,,,,,,,,,,,,,,,,,3.749498997995992,,,,,,,,,,,1,,,,,,,,,,,,,,1741.9583466999466,1741.9583466999466,1741.9583466999466,1741.9583466999466,1741.9853908999357,1742.1869515998987,1742.3108318999875,1745.82285519992,1745.82285519992,1745.82285519992,['1'],[0.2926446999190375],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MM-301-011-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,12,12,22,,,,,,,,,,,,,,,,,,,3.6052104208416837,,,,,,,,,,,0,,,,,,,,,,,,,,1745.82285519992,1745.82285519992,1745.82285519992,1745.82285519992,1745.8591427999781,1746.063143499894,1746.1749513999093,1749.5499270999571,1749.5499270999571,1749.5499270999571,"['8', '1']","[0.2803349000168964, 0.4203010000055656]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WM-225-127-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,13,13,0,,,,,,,,,,,,,,,,,,,3.601202404809619,,,,,,,,,,,1,,,,,,,,,,,,,,1749.5499270999571,1749.5499270999571,1749.5499270999571,1749.5499270999571,1749.581824199995,1749.7846602998907,1749.9018776998855,1753.2696588999825,1753.2696588999825,1753.2696588999825,"['8', '8']","[0.30602450005244464, 1.2576470000203699]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-345-025-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,14,14,28,,,,,,,,,,,,,,,,,,,3.9789579158316633,,,,,,,,,,,1,,,,,,,,,,,,,,1753.2696588999825,1753.2696588999825,1753.2696588999825,1753.2696588999825,1753.301761599956,1753.5043093999848,1753.6196255999384,1757.352478099987,1757.352478099987,1757.352478099987,['1'],[0.28485030005685985],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IF-605-066-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,15,15,29,,,,,,,,,,,,,,,,,,,3.627254509018036,,,,,,,,,,,1,,,,,,,,,,,,,,1757.352478099987,1757.352478099987,1757.352478099987,1757.352478099987,1757.4001376999076,1757.603265899932,1757.7044538999908,1761.0854299999774,1761.0854299999774,1761.0854299999774,['1'],[0.3536974999587983],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-341-018-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,16,16,26,,,,,,,,,,,,,,,,,,,3.509018036072144,,,,,,,,,,,0,,,,,,,,,,,,,,1761.0854299999774,1761.0854299999774,1761.0854299999774,1761.0854299999774,1761.130890399916,1761.3316889998969,1761.4368849999737,1764.711719899904,1764.711719899904,1764.711719899904,['1'],[0.31894350005313754],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WM-023-001-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,17,17,24,,,,,,,,,,,,,,,,,,,3.625250501002004,,,,,,,,,,,1,,,,,,,,,,,,,,1764.711719899904,1764.711719899904,1764.711719899904,1764.711719899904,1764.7480204999447,1764.952483199886,1765.0609426999,1768.430584799964,1768.430584799964,1768.430584799964,['1'],[0.37933129991870373],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-033-028-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,18,18,1,,,,,,,,,,,,,,,,,,,3.7074148296593186,,,,,,,,,,,1,,,,,,,,,,,,,,1768.430584799964,1768.430584799964,1768.430584799964,1768.430584799964,1768.490879299934,1768.6940559999784,1768.7870449998882,1772.2654456999153,1772.2654456999153,1772.2654456999153,['8'],[0.3344964000862092],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-200-228-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,19,19,31,,,,,,,,,,,,,,,,,,,3.875751503006012,,,,,,,,,,,1,,,,,,,,,,,,,,1772.2654456999153,1772.2654456999153,1772.2654456999153,1772.2654456999153,1772.2923498998862,1772.4952218999388,1772.6157034999924,1776.2476891999831,1776.2476891999831,1776.2476891999831,['1'],[0.4158500999910757],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-228-173-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,20,20,17,,,,,,,,,,,,,,,,,,,3.9428857715430863,,,,,,,,,,,1,,,,,,,,,,,,,,1776.2476891999831,1776.2476891999831,1776.2476891999831,1776.2476891999831,1776.2990245999536,1776.5048843999393,1776.6059172999812,1780.2992221999448,1780.2992221999448,1780.2992221999448,['8'],[0.34062009991612285],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BM-223-171-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,21,21,16,,,,,,,,,,,,,,,,,,,3.711422845691383,,,,,,,,,,,0,,,,,,,,,,,,,,1780.2992221999448,1780.2992221999448,1780.2992221999448,1780.2992221999448,1780.3493848999497,1780.5544858999783,1780.6500581,1784.1157443999546,1784.1157443999546,1784.1157443999546,"['1', '8']","[0.37729350000154227, 0.4626828000182286]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BM-028-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,22,22,25,,,,,,,,,,,,,,,,,,,3.541082164328657,,,,,,,,,,,1,,,,,,,,,,,,,,1784.1157443999546,1784.1157443999546,1784.1157443999546,1784.1157443999546,1784.165339399944,1784.3675933999475,1784.4663685999112,1787.772416899912,1787.772416899912,1787.772416899912,['1'],[0.39473060006275773],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IF-625-225-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,23,23,30,,,,,,,,,,,,,,,,,,,3.9488977955911824,,,,,,,,,,,0,,,,,,,,,,,,,,1787.772416899912,1787.772416899912,1787.772416899912,1787.772416899912,1787.813083399902,1788.0231363999192,1788.1235560999485,1791.8390536999796,1791.8390536999796,1791.8390536999796,['8'],[0.3663149999920279],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AM-216-114-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,24,24,4,,,,,,,,,,,,,,,,,,,3.840681362725451,,,,,,,,,,,1,,,,,,,,,,,,,,1791.8390536999796,1791.8390536999796,1791.8390536999796,1791.8390536999796,1791.8792209998937,1792.0845068999333,1792.1912041999167,1795.788536499953,1795.788536499953,1795.788536499953,['1'],[0.3656076999614015],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LM-243-075-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,25,25,5,,,,,,,,,,,,,,,,,,,3.6382765531062122,,,,,,,,,,,1,,,,,,,,,,,,,,1795.788536499953,1795.788536499953,1795.788536499953,1795.788536499953,1795.8318119999021,1796.039897999959,1796.1398524999386,1799.5386917999713,1799.5386917999713,1799.5386917999713,['8'],[0.3965810000663623],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BM-041-035-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,26,26,6,,,,,,,,,,,,,,,,,,,3.905811623246493,,,,,,,,,,,1,,,,,,,,,,,,,,1799.5386917999713,1799.5386917999713,1799.5386917999713,1799.5386917999713,1799.5831886999076,1799.7896860999754,1799.8898414999712,1803.5465243998915,1803.5465243998915,1803.5465243998915,['1'],[0.2906199999852106],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-250-200-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,27,27,10,,,,,,,,,,,,,,,,,,,3.6432865731462925,,,,,,,,,,,1,,,,,,,,,,,,,,1803.5465243998915,1803.5465243998915,1803.5465243998915,1803.5465243998915,1803.6015916999895,1803.8060453999788,1803.8969107999,1807.295459499932,1807.295459499932,1807.295459499932,['8'],[0.3237358999904245],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BM-235-226-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,28,28,20,,,,,,,,,,,,,,,,,,,3.9198396793587174,,,,,,,,,,,1,,,,,,,,,,,,,,1807.295459499932,1807.295459499932,1807.295459499932,1807.295459499932,1807.34530419996,1807.555038999999,1807.6458227999974,1811.3319955999032,1811.3319955999032,1811.3319955999032,['8'],[0.39769769995473325],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IM-662-171-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,29,29,9,,,,,,,,,,,,,,,,,,,3.783567134268537,,,,,,,,,,,0,,,,,,,,,,,,,,1811.3319955999032,1811.3319955999032,1811.3319955999032,1811.3319955999032,1811.3675988999894,1811.5699618998915,1811.688156499993,1815.2463483999018,1815.2463483999018,1815.2463483999018,"['8', '1']","[0.3452633999986574, 0.4131135999923572]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LF-224-176-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,30,30,18,,,,,,,,,,,,,,,,,,,3.8967935871743484,,,,,,,,,,,1,,,,,,,,,,,,,,1815.2463483999018,1815.2463483999018,1815.2463483999018,1815.2463483999018,1815.2689956999384,1815.4742121999152,1815.6007268999238,1819.2693291999167,1819.2693291999167,1819.2693291999167,['1'],[0.7831196000333875],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-314-001-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,7,7,11,0,31,31,11,,,,,,,,,,,,,,,,,,,3.6392785571142285,,,,,,,,,,,1,,,,,,,,,,,,,,1819.2693291999167,1819.2693291999167,1819.2693291999167,1819.2693291999167,1819.2959736998891,1819.5001081998926,1819.622164899949,1822.909165399964,1822.909165399964,1822.909165399964,['8'],[0.29099579993635416],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
csv_files/a_halfV_trialTable_12.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1822.909165399964,1832.904504199978,8,0.40885389992035925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200001,A,2022-10-06_13h39.34.284,mfe_b,2022.2.4,240.69532100620748,
