whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightFace,imageSize,whichSurpriseBlock,firstTextA,firstLeft,firstRight,surp_csv_name,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigFace.started,cover_background_2.started,prac_stim_keyResp.started,prac_centerImg.started,prac_centerImg.stopped,cover_background_2.stopped,bigFace.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigFace_2.started,cover_background.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.started,task_centerImg.stopped,cover_background.stopped,bigFace_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNum_text.started,textbox_errorNum.started,errorN_key_resp.started,textbox_errorNum.text,errorN_key_resp.keys,errorN_key_resp.rt,errorPercent_text.started,textbox_errorPercent.started,errorN_key_resp_2.started,textbox_errorPercent.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,botherRate_text.started,textbox_botherRate.started,botherRate_key_resp.started,textbox_botherRate.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instruct_surprise1_5.started,prac_firstSlider_2.started,text_7.started,text_8.started,prac_firstSlider_2.response,prac_firstSlider_2.rt,instruct_surprise1_7.started,prac_firstSlider_3.started,text_9.started,text_10.started,prac_firstSlider_3.response,prac_firstSlider_3.rt,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,polygon2.started,first_surpStimuliA1.started,fStimA1.started,firstStim_sliderA1.started,first_mouseA1.started,text.started,text_2.started,firstStim_sliderA1.response,firstStim_sliderA1.rt,first_mouseA1.x,first_mouseA1.y,first_mouseA1.leftButton,first_mouseA1.midButton,first_mouseA1.rightButton,first_mouseA1.time,thisISI3,polygon.started,polygon.stopped,polygon2.stopped,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,cb,date,expName,psychopyVersion,frameRate,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-220-101-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,4,4,27,,,,,,,,,,,,,,,,,,,3.9448897795591185,,,,,,,,,,,1,,,,,,,,,,,,,,605.4820642999839,605.4820642999839,605.4820642999839,605.4820642999839,605.5225485000992,605.7263804000104,605.8315113000572,609.5496800000547,609.5496800000547,609.5496800000547,['8'],[0.44496380002237856],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WM-230-131-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,5,5,12,,,,,,,,,,,,,,,,,,,3.69438877755511,,,,,,,,,,,1,,,,,,,,,,,,,,609.5496800000547,609.5496800000547,609.5496800000547,609.5496800000547,609.5805896000238,609.7852051000809,609.8998741999967,613.363974200096,613.363974200096,613.363974200096,['8'],[0.4205238000722602],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LM-203-026-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,6,6,23,,,,,,,,,,,,,,,,,,,3.848697394789579,,,,,,,,,,,1,,,,,,,,,,,,,,613.363974200096,613.363974200096,613.363974200096,613.363974200096,613.3947901000502,613.5984606000129,613.7139744000742,617.3307109000161,617.3307109000161,617.3307109000161,['8'],[0.3948541999561712],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IM-698-011-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,7,7,22,,,,,,,,,,,,,,,,,,,3.6653306613226455,,,,,,,,,,,1,,,,,,,,,,,,,,617.3307109000161,617.3307109000161,617.3307109000161,617.3307109000161,617.3637963000219,617.5641366000054,617.6819233000278,621.1129193000961,621.1129193000961,621.1129193000961,['8'],[0.3908971999771893],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LM-234-176-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,8,8,26,,,,,,,,,,,,,,,,,,,3.769539078156313,,,,,,,,,,,1,,,,,,,,,,,,,,621.1129193000961,621.1129193000961,621.1129193000961,621.1129193000961,621.1517049000831,621.3538608000381,621.4652108000591,625.0094679000322,625.0094679000322,625.0094679000322,['8'],[0.44292529998347163],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-239-171-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,9,9,11,,,,,,,,,,,,,,,,,,,3.7424849699398797,,,,,,,,,,,1,,,,,,,,,,,,,,625.0094679000322,625.0094679000322,625.0094679000322,625.0094679000322,625.0397552000359,625.2403897000477,625.3616229000036,628.8710864000022,628.8710864000022,628.8710864000022,['1'],[0.426643899991177],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-203-184-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,10,10,18,,,,,,,,,,,,,,,,,,,3.958917835671343,,,,,,,,,,,1,,,,,,,,,,,,,,628.8710864000022,628.8710864000022,628.8710864000022,628.8710864000022,628.910445400048,629.1127213999862,629.2210188000463,632.9429527000757,632.9429527000757,632.9429527000757,['1'],[0.4126035999506712],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LM-235-231-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,11,11,5,,,,,,,,,,,,,,,,,,,3.9308617234468937,,,,,,,,,,,1,,,,,,,,,,,,,,632.9429527000757,632.9429527000757,632.9429527000757,632.9429527000757,632.9830353000434,633.1861957000801,633.2924487000564,636.9815387000563,636.9815387000563,636.9815387000563,['1'],[0.4851005000527948],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IM-720-014-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,12,12,28,,,,,,,,,,,,,,,,,,,3.6122244488977957,,,,,,,,,,,1,,,,,,,,,,,,,,636.9815387000563,636.9815387000563,636.9815387000563,636.9815387000563,637.0261521000648,637.227616499993,637.33485069999,640.7011116000358,640.7011116000358,640.7011116000358,['8'],[0.47678170003928244],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BM-240-207-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,13,13,3,,,,,,,,,,,,,,,,,,,3.842685370741483,,,,,,,,,,,1,,,,,,,,,,,,,,640.7011116000358,640.7011116000358,640.7011116000358,640.7011116000358,640.7495521000819,640.9524700000184,641.0515148000559,644.6650607000338,644.6650607000338,644.6650607000338,['1'],[0.4336196999065578],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WM-238-020-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,14,14,6,,,,,,,,,,,,,,,,,,,3.5150300601202407,,,,,,,,,,,1,,,,,,,,,,,,,,644.6650607000338,644.6650607000338,644.6650607000338,644.6650607000338,644.6951747999992,644.898462900077,645.0149440000532,648.2955102000851,648.2955102000851,648.2955102000851,['8'],[0.4288243999471888],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IF-636-011-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,15,15,29,,,,,,,,,,,,,,,,,,,3.7575150300601203,,,,,,,,,,,1,,,,,,,,,,,,,,648.2955102000851,648.2955102000851,648.2955102000851,648.2955102000851,648.3354081000434,648.5392345000291,648.648422600003,652.1701417000731,652.1701417000731,652.1701417000731,['8'],[0.41513650002889335],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WM-206-045-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,16,16,0,,,,,,,,,,,,,,,,,,,3.734468937875752,,,,,,,,,,,1,,,,,,,,,,,,,,652.1701417000731,652.1701417000731,652.1701417000731,652.1701417000731,652.2055380000966,652.4079789000098,652.5237098000944,656.0228576000081,656.0228576000081,656.0228576000081,['8'],[0.5044919999781996],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WM-254-152-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,17,17,13,,,,,,,,,,,,,,,,,,,3.9919839679358717,,,,,,,,,,,1,,,,,,,,,,,,,,656.0228576000081,656.0228576000081,656.0228576000081,656.0228576000081,656.0573022000026,656.2604426000034,656.3750490000239,660.1377135000657,660.1377135000657,660.1377135000657,['1'],[0.35800869995728135],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-016-017-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,18,18,2,,,,,,,,,,,,,,,,,,,3.968937875751503,,,,,,,,,,,1,,,,,,,,,,,,,,660.1377135000657,660.1377135000657,660.1377135000657,660.1377135000657,660.1687348000705,660.3722213000292,660.4970502000069,664.2127926000394,664.2127926000394,664.2127926000394,['8'],[0.34516999998595566],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AM-219-101-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,19,19,4,,,,,,,,,,,,,,,,,,,3.7985971943887775,,,,,,,,,,,1,,,,,,,,,,,,,,664.2127926000394,664.2127926000394,664.2127926000394,664.2127926000394,664.2626089000842,664.4633095000172,664.5626428000396,668.1315712000942,668.1315712000942,668.1315712000942,['8'],[0.3616023000795394],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LF-210-220-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,20,20,7,,,,,,,,,,,,,,,,,,,3.724448897795591,,,,,,,,,,,1,,,,,,,,,,,,,,668.1315712000942,668.1315712000942,668.1315712000942,668.1315712000942,668.1658200999955,668.3705979000079,668.4841719000833,671.9763458000962,671.9763458000962,671.9763458000962,['1'],[0.4226685999892652],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-322-020-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,21,21,19,,,,,,,,,,,,,,,,,,,3.9448897795591185,,,,,,,,,,,1,,,,,,,,,,,,,,671.9763458000962,671.9763458000962,671.9763458000962,671.9763458000962,672.0129083000356,672.2164551999886,672.328997500008,676.0289172000485,676.0289172000485,676.0289172000485,['1'],[0.4299212000332773],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-329-001-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,22,22,9,,,,,,,,,,,,,,,,,,,3.750501002004008,,,,,,,,,,,1,,,,,,,,,,,,,,676.0289172000485,676.0289172000485,676.0289172000485,676.0289172000485,676.0748981999932,676.2795301000588,676.3833492000122,679.894453200046,679.894453200046,679.894453200046,['1'],[0.4237354000797495],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-215-177-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,23,23,21,,,,,,,,,,,,,,,,,,,3.69438877755511,,,,,,,,,,,1,,,,,,,,,,,,,,679.894453200046,679.894453200046,679.894453200046,679.894453200046,679.9329179000342,680.1338502999861,680.2435358000221,683.6972579000285,683.6972579000285,683.6972579000285,['8'],[0.3679206999950111],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-200-080-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,24,24,20,,,,,,,,,,,,,,,,,,,3.503006012024048,,,,,,,,,,,1,,,,,,,,,,,,,,683.6972579000285,683.6972579000285,683.6972579000285,683.6972579000285,683.7429195999866,683.9503795000492,684.0495472000912,687.3030194999883,687.3030194999883,687.3030194999883,['1'],[0.3603941999608651],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-215-70-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,25,25,8,,,,,,,,,,,,,,,,,,,3.8256513026052104,,,,,,,,,,,1,,,,,,,,,,,,,,687.3030194999883,687.3030194999883,687.3030194999883,687.3030194999883,687.3536604000255,687.5571739000734,687.6548843000783,691.2454549000831,691.2454549000831,691.2454549000831,['1'],[0.4194462000159547],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BM-010-003-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,26,26,24,,,,,,,,,,,,,,,,,,,3.7024048096192383,,,,,,,,,,,1,,,,,,,,,,,,,,691.2454549000831,691.2454549000831,691.2454549000831,691.2454549000831,691.2808136000531,691.4803608000511,691.6001405999996,695.0523940999992,695.0523940999992,695.0523940999992,['1'],[0.341113300062716],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-218-087-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,27,27,25,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,,,,1,,,,,,,,,,,,,,695.0523940999992,695.0523940999992,695.0523940999992,695.0523940999992,695.098292300012,695.3003168000141,695.4060156000778,698.6566680000396,698.6566680000396,698.6566680000396,['1'],[0.4169008999597281],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-234-167-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,28,28,1,,,,,,,,,,,,,,,,,,,3.6112224448897794,,,,,,,,,,,1,,,,,,,,,,,,,,698.6566680000396,698.6566680000396,698.6566680000396,698.6566680000396,698.7059935000725,698.9088426000671,699.0091691000853,702.3703332000878,702.3703332000878,702.3703332000878,['1'],[0.3937427999917418],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BM-243-218-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,29,29,16,,,,,,,,,,,,,,,,,,,3.835671342685371,,,,,,,,,,,1,,,,,,,,,,,,,,702.3703332000878,702.3703332000878,702.3703332000878,702.3703332000878,702.4203491000226,702.622438600054,702.7222472000867,706.3189120000461,706.3189120000461,706.3189120000461,['8'],[0.5868445999221876],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-200-099-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,30,30,10,,,,,,,,,,,,,,,,,,,3.7144288577154305,,,,,,,,,,,1,,,,,,,,,,,,,,706.3189120000461,706.3189120000461,706.3189120000461,706.3189120000461,706.3629459000658,706.5636430000886,706.6699575000675,710.1559001000132,710.1559001000132,710.1559001000132,['1'],[0.35817050002515316],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WM-205-007-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,6,0,31,31,30,,,,,,,,,,,,,,,,,,,3.7895791583166334,,,,,,,,,,,1,,,,,,,,,,,,,,710.1559001000132,710.1559001000132,710.1559001000132,710.1559001000132,710.1871949000051,710.3929605000885,710.5069022000534,713.9689449000871,713.9689449000871,713.9689449000871,['8'],[0.4507679999805987],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
csv_files/a_halfV_trialTable_7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,713.9689449000871,723.9451321000233,8,0.6895731000695378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
