whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightFace,imageSize,whichSurpriseBlock,firstTextA,firstLeft,firstRight,surp_csv_name,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigFace.started,cover_background_2.started,prac_stim_keyResp.started,prac_centerImg.started,prac_centerImg.stopped,cover_background_2.stopped,bigFace.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigFace_2.started,cover_background.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.started,task_centerImg.stopped,cover_background.stopped,bigFace_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNum_text.started,textbox_errorNum.started,errorN_key_resp.started,textbox_errorNum.text,errorN_key_resp.keys,errorN_key_resp.rt,errorPercent_text.started,textbox_errorPercent.started,errorN_key_resp_2.started,textbox_errorPercent.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,botherRate_text.started,textbox_botherRate.started,botherRate_key_resp.started,textbox_botherRate.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instruct_surprise1_5.started,prac_firstSlider_2.started,text_7.started,text_8.started,prac_firstSlider_2.response,prac_firstSlider_2.rt,instruct_surprise1_7.started,prac_firstSlider_3.started,text_9.started,text_10.started,prac_firstSlider_3.response,prac_firstSlider_3.rt,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,polygon2.started,first_surpStimuliA1.started,fStimA1.started,firstStim_sliderA1.started,first_mouseA1.started,text.started,text_2.started,firstStim_sliderA1.response,firstStim_sliderA1.rt,first_mouseA1.x,first_mouseA1.y,first_mouseA1.leftButton,first_mouseA1.midButton,first_mouseA1.rightButton,first_mouseA1.time,thisISI3,polygon.started,polygon.stopped,polygon2.stopped,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,cb,date,expName,psychopyVersion,frameRate,
csv_files/a_halfV_trialTable_practice.csv,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.27000020002015,330.27000020002015,330.27000020002015,8,6.359227100154385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.6386412999127,336.6386412999127,c,166.42729500029236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-017-003-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,0,0,19,,,,,,,,,,,,,,,,,,519.2119723998476,3.5380761523046096,,,,,,,,,,,1,,,,,,,,,,503.10137939988635,503.10137939988635,8,16.087286700261757,521.3523675999604,521.3523675999604,521.3523675999604,521.3523675999604,521.3606692999601,521.5683468000498,521.7062343000434,525.0099313000683,525.0099313000683,525.0099313000683,['1'],[0.7614576001651585],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AM-248-104-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,1,1,28,,,,,,,,,,,,,,,,,,,3.94689378757515,,,,,,,,,,,1,,,,,,,,,,,,,,525.0099313000683,525.0099313000683,525.0099313000683,525.0099313000683,525.0440628000069,525.2446009998675,525.36041199998,529.0634103999473,529.0634103999473,529.0634103999473,['1'],[0.5449966001324356],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IM-726-248-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,2,2,12,,,,,,,,,,,,,,,,,,,3.561122244488978,,,,,,,,,,,1,,,,,,,,,,,,,,529.0634103999473,529.0634103999473,529.0634103999473,529.0634103999473,529.1079384998884,529.3103531999514,529.4158049998805,532.7448052000254,532.7448052000254,532.7448052000254,['1'],[0.5402068002149463],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-001-025-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,3,3,9,,,,,,,,,,,,,,,,,,,3.539078156312625,,,,,,,,,,,1,,,,,,,,,,,,,,532.7448052000254,532.7448052000254,532.7448052000254,532.7448052000254,532.7764922999777,532.9774438999593,533.0979414000176,536.4045521998778,536.4045521998778,536.4045521998778,['8'],[0.5812689999584109],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-344-012-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,4,4,26,,,,,,,,,,,,,,,,,,,3.5831663326653307,,,,,,,,,,,1,,,,,,,,,,,,,,536.4045521998778,536.4045521998778,536.4045521998778,536.4045521998778,536.44031789992,536.6435690999497,536.7582751999144,540.1055435999297,540.1055435999297,540.1055435999297,['8'],[0.5413369000889361],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IF-735-353-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,5,5,11,,,,,,,,,,,,,,,,,,,3.504008016032064,,,,,,,,,,,1,,,,,,,,,,,,,,540.1055435999297,540.1055435999297,540.1055435999297,540.1055435999297,540.1491390999872,540.3570075000171,540.4593964999076,543.7375942999497,543.7375942999497,543.7375942999497,['8'],[0.5106610001530498],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-MF-315-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,6,6,22,,,,,,,,,,,,,,,,,,,3.580160320641282,,,,,,,,,,,1,,,,,,,,,,,,,,543.7375942999497,543.7375942999497,543.7375942999497,543.7375942999497,543.7647289000452,543.9668505999725,544.0926240999252,547.4393589000683,547.4393589000683,547.4393589000683,['8'],[0.4751226999796927],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LM-204-001-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,7,7,29,,,,,,,,,,,,,,,,,,,3.5851703406813624,,,,,,,,,,,1,,,,,,,,,,,,,,547.4393589000683,547.4393589000683,547.4393589000683,547.4393589000683,547.474630799843,547.6755047000479,547.7894794999156,551.1374728998635,551.1374728998635,551.1374728998635,['1'],[0.5171162001788616],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-213-031-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,8,8,0,,,,,,,,,,,,,,,,,,,3.5490981963927855,,,,,,,,,,,1,,,,,,,,,,,,,,551.1374728998635,551.1374728998635,551.1374728998635,551.1374728998635,551.1784828000236,551.3815814999398,551.486788299866,554.7976824999787,554.7976824999787,554.7976824999787,['8'],[0.5009375000372529],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-213-126-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,9,9,23,,,,,,,,,,,,,,,,,,,3.7254509018036073,,,,,,,,,,,1,,,,,,,,,,,,,,554.7976824999787,554.7976824999787,554.7976824999787,554.7976824999787,554.8377779999282,555.0390200000256,555.1482833998743,558.6507755999919,558.6507755999919,558.6507755999919,['1'],[0.5273806001059711],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-049-032-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,10,10,8,,,,,,,,,,,,,,,,,,,3.7945891783567136,,,,,,,,,,,1,,,,,,,,,,,,,,558.6507755999919,558.6507755999919,558.6507755999919,558.6507755999919,558.6763750999235,558.8765600000042,559.0024059000425,562.5579556999728,562.5579556999728,562.5579556999728,['1'],[0.5951322999317199],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LM-231-214-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,11,11,15,,,,,,,,,,,,,,,,,,,3.9048096192384767,,,,,,,,,,,1,,,,,,,,,,,,,,562.5579556999728,562.5579556999728,562.5579556999728,562.5579556999728,562.5987273000646,562.8009774000384,562.9078559998889,566.5779893998988,566.5779893998988,566.5779893998988,['8'],[0.5181702000554651],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BM-019-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,12,12,7,,,,,,,,,,,,,,,,,,,3.624248496993988,,,,,,,,,,,1,,,,,,,,,,,,,,566.5779893998988,566.5779893998988,566.5779893998988,566.5779893998988,566.6138381999917,566.8155199000612,566.9309441000223,570.3185642000753,570.3185642000753,570.3185642000753,['8'],[0.5073089001234621],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-210-050-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,13,13,27,,,,,,,,,,,,,,,,,,,3.9018036072144286,,,,,,,,,,,1,,,,,,,,,,,,,,570.3185642000753,570.3185642000753,570.3185642000753,570.3185642000753,570.3581550000235,570.5610990000423,570.6722677999642,574.3361012998503,574.3361012998503,574.3361012998503,['8'],[0.5274402000941336],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AM-214-168-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,14,14,14,,,,,,,,,,,,,,,,,,,3.982965931863727,,,,,,,,,,,1,,,,,,,,,,,,,,574.3361012998503,574.3361012998503,574.3361012998503,574.3361012998503,574.3712077999953,574.5735813998617,574.692187699955,578.4368074999657,578.4368074999657,578.4368074999657,['8'],[0.48802810022607446],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AM-230-150-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,15,15,18,,,,,,,,,,,,,,,,,,,3.8877755511022043,,,,,,,,,,,1,,,,,,,,,,,,,,578.4368074999657,578.4368074999657,578.4368074999657,578.4368074999657,578.4767028999049,578.6775821000338,578.786192300031,582.4268757998943,582.4268757998943,582.4268757998943,['1'],[0.4648180000949651],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-235-170-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,16,16,3,,,,,,,,,,,,,,,,,,,3.5511022044088176,,,,,,,,,,,1,,,,,,,,,,,,,,582.4268757998943,582.4268757998943,582.4268757998943,582.4268757998943,582.4750560000539,582.677706599934,582.777069899952,586.1026091000531,586.1026091000531,586.1026091000531,['8'],[0.550398499937728],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LM-225-130-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,17,17,5,,,,,,,,,,,,,,,,,,,3.603206412825651,,,,,,,,,,,1,,,,,,,,,,,,,,586.1026091000531,586.1026091000531,586.1026091000531,586.1026091000531,586.1327478999738,586.3367886999622,586.4566609999165,589.8247909999918,589.8247909999918,589.8247909999918,['8'],[0.45745100011117756],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-IM-728-041-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,18,18,24,,,,,,,,,,,,,,,,,,,3.691382765531062,,,,,,,,,,,1,,,,,,,,,,,,,,589.8247909999918,589.8247909999918,589.8247909999918,589.8247909999918,589.8600595998578,590.0643579999451,590.1765628000721,593.6304671000689,593.6304671000689,593.6304671000689,['1'],[0.464460700051859],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-233-116-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,19,19,4,,,,,,,,,,,,,,,,,,,3.970941883767535,,,,,,,,,,,1,,,,,,,,,,,,,,593.6304671000689,593.6304671000689,593.6304671000689,593.6304671000689,593.6703190000262,593.8745154999197,593.9814082998782,597.710150500061,597.710150500061,597.710150500061,['1'],[0.47283220011740923],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-013-003-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,20,20,31,,,,,,,,,,,,,,,,,,,3.6963927855711423,,,,,,,,,,,1,,,,,,,,,,,,,,597.710150500061,597.710150500061,597.710150500061,597.710150500061,597.7536575999111,597.9551096998621,598.0627128998749,601.5280285000335,601.5280285000335,601.5280285000335,['1'],[0.6370003002230078],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-206-079-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,21,21,25,,,,,,,,,,,,,,,,,,,3.6733466933867733,,,,,,,,,,,1,,,,,,,,,,,,,,601.5280285000335,601.5280285000335,601.5280285000335,601.5280285000335,601.559169499902,601.7622672000434,601.879070899915,605.3235033999663,605.3235033999663,605.3235033999663,['1'],[0.5416231001727283],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-LF-219-223-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,22,22,1,,,,,,,,,,,,,,,,,,,3.6442885771543088,,,,,,,,,,,1,,,,,,,,,,,,,,605.3235033999663,605.3235033999663,605.3235033999663,605.3235033999663,605.354817799991,605.5612914999947,605.6737510999665,609.0879130000249,609.0879130000249,609.0879130000249,['8'],[0.5440214001573622],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-225-192-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,23,23,10,,,,,,,,,,,,,,,,,,,3.880761523046092,,,,,,,,,,,1,,,,,,,,,,,,,,609.0879130000249,609.0879130000249,609.0879130000249,609.0879130000249,609.1236536998767,609.3273525999393,609.447738799965,613.086096300045,613.086096300045,613.086096300045,['8'],[0.5993992001749575],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-AF-243-170-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,24,24,13,,,,,,,,,,,,,,,,,,,3.8647294589178354,,,,,,,,,,,1,,,,,,,,,,,,,,613.086096300045,613.086096300045,613.086096300045,613.086096300045,613.1220521999057,613.3258120999672,613.4398648999631,617.0589624999557,617.0589624999557,617.0589624999557,['1'],[0.48680950002744794],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-029-002-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,25,25,16,,,,,,,,,,,,,,,,,,,3.618236472945892,,,,,,,,,,,1,,,,,,,,,,,,,,617.0589624999557,617.0589624999557,617.0589624999557,617.0589624999557,617.1025300999172,617.3046911000274,617.4124308000319,620.789727400057,620.789727400057,620.789727400057,['8'],[0.5421146000735462],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-WF-252-159-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,26,26,30,,,,,,,,,,,,,,,,,,,3.8897795591182365,,,,,,,,,,,1,,,,,,,,,,,,,,620.789727400057,620.789727400057,620.789727400057,620.789727400057,620.8285858000163,621.0303940000013,621.140895199962,624.7980179998558,624.7980179998558,624.7980179998558,['1'],[0.6123270001262426],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
csv_files/a_halfV_trialTable_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/neutralC/CFD-BF-004-014-N.jpg,"[0.035, 0.035]",,,,,,,,,,,,,,,,0,0,0,3,0,27,27,6,,,,,,,,,,,,,,,,,,,3.6983967935871744,,,,,,,,,,,1,,,,,,,,,,,,,,624.7980179998558,624.7980179998558,624.7980179998558,624.7980179998558,624.8340457000304,625.0377364000306,625.1475961999968,628.6183752999641,628.6183752999641,628.6183752999641,['1'],[0.6662008001003414],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
